#Wavelength		#Intensity
599.185303	391.120087
599.099670	391.005341
599.014038	422.329590
598.928467	422.205658
598.842834	379.140442
598.757202	393.687775
598.671631	387.291809
598.585999	399.735260
598.500366	381.833862
598.414734	407.867065
598.329163	377.427612
598.243530	396.130341
598.157898	383.475281
598.072266	388.585541
597.986633	366.541534
597.901062	381.049408
597.815430	409.116333
597.729797	389.172302
597.644226	361.938568
597.558533	382.687012
597.472900	382.574493
597.387329	375.167053
597.301697	382.349457
597.216125	379.112427
597.130432	375.877258
597.044800	378.889374
596.959167	420.401794
596.873596	370.344025
596.787903	375.434937
596.702332	423.149658
596.616699	414.710052
596.531067	375.103363
596.445374	368.760315
596.359802	389.420776
596.274170	369.581207
596.188538	389.191345
596.102905	375.588654
596.017273	373.403503
595.931580	391.958099
595.846008	375.256592
595.760315	383.436462
595.674744	383.323395
595.589111	379.067505
595.503479	403.805237
595.417786	376.773712
595.332153	393.219147
595.246521	384.827240
595.160889	405.397186
595.075256	408.379120
594.989624	386.553680
594.903992	393.672363
594.818359	374.962921
594.732666	370.721558
594.647034	400.550079
594.561401	376.694824
594.475708	376.583527
594.390076	372.346527
594.304443	421.730499
594.218811	381.403839
594.133118	373.046936
594.047546	393.540894
593.961853	383.125427
593.876221	378.893707
593.790527	375.693756
593.704895	389.988525
593.619263	389.873138
593.533569	386.672607
593.447937	391.698578
593.362305	386.443756
593.276672	354.477753
593.190979	356.427124
593.105286	400.476715
593.019714	395.225311
592.934021	399.213257
592.848389	370.368378
592.762756	378.463806
592.677063	361.946198
592.591431	372.089325
592.505676	386.325317
592.420105	394.406250
592.334412	393.265198
592.248779	406.458313
592.163086	371.538055
592.077393	380.636810
591.991760	378.478088
591.906067	370.184906
591.820435	408.922729
591.734802	381.207275
591.649109	366.790344
591.563477	359.531677
591.477783	402.310883
591.392090	393.004303
591.306458	411.256378
591.220764	389.710358
591.135071	389.594604
591.049438	413.948730
590.963745	364.900543
590.878113	383.133606
590.792358	390.150421
590.706787	410.401794
590.621033	411.297852
590.535400	378.607178
590.449768	355.093048
590.364014	378.382019
590.278320	401.657104
590.192688	378.156952
590.107056	379.060699
590.021362	355.581116
589.935608	392.038483
589.849976	365.522919
589.764343	372.519379
589.678589	379.511627
589.592957	404.759460
589.507202	408.695465
589.421570	377.144989
589.335876	410.479065
589.250244	395.158356
589.164551	373.769196
589.078857	378.720917
588.993164	390.755890
588.907471	382.543243
588.821838	396.593231
588.736084	377.258087
588.650391	377.145569
588.564758	397.249329
588.479004	400.162354
588.393372	377.818359
588.307678	365.586731
588.221985	378.602509
588.136292	373.442993
588.050598	384.430542
587.964905	374.228760
587.879211	378.150604
587.793518	369.972870
587.707825	384.979370
587.622070	387.886871
587.536438	374.677399
587.450684	376.579254
587.365051	400.625000
587.279358	393.461182
587.193604	397.367554
587.107971	347.969788
587.022217	393.108398
586.936523	403.041748
586.850830	394.882874
586.765137	399.787231
586.679443	371.550293
586.593750	386.497467
586.508057	387.385376
586.422302	386.266144
586.336609	390.162476
586.250916	378.013428
586.165222	382.912170
586.079529	383.799591
585.993774	369.659607
585.908081	363.539948
585.822327	382.453613
585.736694	387.343445
585.650940	389.228546
585.565247	383.110168
585.479553	393.995209
585.393799	398.875519
585.308167	395.757751
585.222351	375.657318
585.136719	389.527679
585.050964	373.434998
584.965271	410.256012
584.879578	411.130798
584.793823	391.055603
584.708130	366.005951
584.622375	395.805847
584.536682	384.723389
584.450989	381.618713
584.365295	398.437714
584.279541	417.238159
584.193787	388.243439
584.108093	391.112396
584.022400	356.173462
583.936707	378.942200
583.850891	396.725708
583.765259	388.654449
583.679443	386.550201
583.593750	373.519745
583.508057	381.352264
583.422302	374.287903
583.336609	384.100403
583.250854	386.961487
583.165161	378.909760
583.079407	393.669922
582.993713	382.647003
582.907959	404.334167
582.822205	369.537354
582.736511	355.560211
582.650757	384.166626
582.565063	411.765961
582.479309	384.924774
582.393555	395.690308
582.307861	383.703949
582.222107	401.383667
582.136353	372.601074
582.050659	358.656281
581.964905	403.984009
581.879150	374.239075
581.793457	390.907593
581.707703	402.631805
581.621948	368.967834
581.536194	381.677734
581.450500	387.478302
581.364746	393.275269
581.278992	394.141937
581.193237	384.172394
581.107544	385.041168
581.021790	403.629700
580.936035	380.872040
580.850281	399.450500
580.764526	421.951965
580.678772	420.841217
580.593079	375.497131
580.507385	363.591522
580.421631	417.512695
580.335815	375.156799
580.250061	379.952332
580.164307	407.319214
580.078613	411.120819
579.992859	392.359436
579.907104	368.706299
579.821350	380.358429
579.735596	384.163361
579.649841	375.229706
579.564087	388.827972
579.478333	401.438812
579.392578	410.126709
579.306824	411.959564
579.221069	412.813049
579.135315	386.283813
579.049622	418.428864
578.963806	378.231110
578.878052	385.932861
578.792297	362.373932
578.706543	400.345764
578.620789	412.914459
578.535034	382.537598
578.449280	382.421600
578.363525	411.563721
578.277771	380.239746
578.192017	382.073761
578.106201	383.906616
578.020447	394.505096
577.934753	408.992249
577.848938	390.371704
577.763184	396.092407
577.677429	359.001801
577.591675	381.262787
577.505920	393.787109
577.420166	358.674835
577.334351	398.406525
577.248596	381.771240
577.162842	407.875824
577.077026	378.626740
576.991272	406.657410
576.905518	377.426361
576.819763	367.612091
576.734009	407.256287
576.648193	401.316254
576.562439	407.977692
576.476685	401.072174
576.390869	371.895813
576.305115	413.414551
576.219360	391.027283
576.133606	387.037903
576.047791	366.606781
575.962036	407.109406
575.876282	395.384918
575.790466	386.566772
575.704651	386.449036
575.618896	387.297150
575.533142	387.179138
575.447327	415.053131
575.361572	393.697845
575.275818	391.648560
575.190002	407.923248
575.104248	382.733215
575.018433	388.399139
574.932617	400.805878
574.846863	387.199097
574.761108	389.969635
574.675293	394.663635
574.589539	398.392426
574.503784	376.144684
574.417969	427.962402
574.332153	381.683624
574.246399	403.673004
574.160583	409.314728
574.074829	367.886536
573.989014	425.388947
573.903198	398.380310
573.817444	400.177917
573.731628	380.868317
573.645874	391.301727
573.560120	400.769928
573.474243	366.141907
573.388489	407.232269
573.302673	395.612946
573.216919	400.279999
573.131104	403.986847
573.045288	402.906219
572.959534	419.047363
572.873718	374.923065
572.787903	366.203033
572.702148	387.119659
572.616333	387.001160
572.530518	394.524780
572.444702	361.934875
572.358887	378.053619
572.273132	418.022125
572.187378	377.822052
572.101563	410.135620
572.015747	386.172150
571.929932	401.305298
571.844116	403.088165
571.758362	384.864532
571.672485	393.317596
571.586731	432.231079
571.500916	411.159821
571.415100	406.276367
571.329285	401.395874
571.243469	408.879761
571.157654	388.791870
571.071899	380.119873
570.986084	415.153473
570.900208	390.333405
570.814453	404.454926
570.728638	402.432465
570.642883	395.666962
570.557007	407.876587
570.471191	403.009979
570.385376	390.562592
570.299561	395.180939
570.213745	396.954254
570.127991	402.514801
570.042175	398.603851
569.956360	399.427795
569.870544	399.304962
569.784729	414.317017
569.698853	388.657349
569.613037	397.991241
569.527283	419.605072
569.441467	392.077759
569.355652	406.124207
569.269775	381.450378
569.183960	420.976471
569.098145	395.369568
569.012329	397.134430
568.926514	388.524933
568.840637	409.145325
568.754883	400.537292
568.669067	439.042053
568.583252	391.813751
568.497375	385.101990
568.411560	380.276886
568.325745	389.569519
568.239868	413.907562
568.154053	418.481964
568.068298	393.909790
567.982422	392.848450
567.896606	399.304016
567.810791	374.760345
567.724915	399.057617
567.639160	393.302429
567.553284	411.010223
567.467468	410.883301
567.381592	389.187042
567.295776	429.379791
567.209961	404.879395
567.124146	405.691254
567.038269	403.692627
566.952454	418.549500
566.866638	424.972595
566.780762	430.455872
566.694946	380.742126
566.609131	424.578583
566.523254	403.879333
566.437500	384.127472
566.351624	400.826538
566.265747	398.834473
566.179932	397.777313
566.094055	402.321503
566.008240	401.263824
565.922363	399.273834
565.836548	416.869507
565.750732	378.515930
565.664917	415.679352
565.579041	409.960236
565.493164	422.873383
565.407349	395.739014
565.321533	401.201569
565.235657	389.910339
565.149780	434.443176
565.063965	406.408600
564.978088	425.806458
564.892273	400.580078
564.806396	428.329803
564.720581	406.833527
564.634766	427.135559
564.548889	400.083282
564.463074	415.734772
564.377197	423.027283
564.291382	430.315186
564.205505	409.785065
564.119629	429.121216
564.033752	422.502167
563.947937	418.665924
563.862061	396.312744
563.776184	372.122040
563.690369	410.872742
563.604553	428.321991
563.518677	423.564789
563.432800	421.584076
563.346924	432.543884
563.261108	408.386627
563.175232	417.496277
563.089355	412.749542
563.003479	408.928772
562.917664	409.724365
562.831848	402.216736
562.745972	420.536133
562.660034	426.858826
562.574158	411.979492
562.488342	415.536682
562.402527	415.407288
562.316589	420.802673
562.230774	430.797180
562.144897	429.742737
562.059021	388.211853
561.973206	420.278503
561.887268	400.840973
561.801453	419.097504
561.715576	392.322021
561.629700	404.140198
561.543823	449.924866
561.457947	411.231598
561.372131	411.103302
561.286194	393.545319
561.200378	418.183380
561.114441	430.887817
561.028625	408.757416
560.942749	404.964966
560.856873	420.409271
560.770996	364.424042
560.685120	395.432220
560.599243	425.505920
560.513367	426.287750
560.427490	397.805237
560.341614	395.852509
560.255737	393.900970
560.169861	405.655121
560.083984	399.134857
559.998108	411.792969
559.912231	391.583038
559.826355	397.848022
559.740479	376.742767
559.654602	441.371552
559.568726	403.856232
559.482849	439.272675
559.396973	410.892059
559.311035	406.209503
559.225220	396.977356
559.139282	421.428802
559.053467	411.287628
558.967529	397.514160
558.881653	391.933472
558.795776	404.537720
558.709900	404.410950
558.624023	387.931152
558.538147	416.872589
558.452209	409.478424
558.366333	405.719421
558.280457	391.981750
558.194580	391.858795
558.108704	395.363068
558.022827	416.995331
557.936890	396.927490
557.851013	429.416870
557.765137	389.433136
557.679199	410.134491
557.593323	397.334473
557.507446	416.210632
557.421570	399.798553
557.335693	379.779755
557.249817	406.779053
557.163879	411.169617
557.077942	399.296417
556.992065	411.814331
556.906189	407.170807
556.820313	390.797211
556.734375	405.110352
556.648499	404.080994
556.562622	417.479156
556.476746	384.897461
556.390808	426.227722
556.304932	383.754486
556.218994	395.340881
556.133118	383.513000
556.047241	377.992401
555.961304	369.776093
555.875427	376.855011
555.789490	362.350220
555.703613	408.077393
555.617737	423.224457
555.531799	361.109619
555.445923	408.589813
555.359985	376.143250
555.274048	411.024597
555.188171	415.380798
555.102295	391.931274
555.016357	372.082825
554.930481	426.639923
554.844543	393.352631
554.758606	382.479675
554.672729	402.059021
554.586853	401.036957
554.500916	371.379059
554.415039	364.104980
554.329102	389.031097
554.243225	404.106995
554.157288	425.429596
554.071350	424.401764
553.985474	402.831024
553.899536	404.489594
553.813660	385.616516
553.727722	409.588074
553.641785	414.811005
553.555908	395.060638
553.469971	407.416779
553.384033	369.856659
553.298096	410.722870
553.212219	395.451813
553.126343	385.532562
553.040344	380.070038
552.954468	393.296936
552.868530	403.846832
552.782654	418.836243
552.696716	403.591187
552.610779	430.123993
552.524902	394.451599
552.438904	368.571075
552.353027	413.734283
552.267090	393.189301
552.181152	412.584869
552.095276	412.454102
552.009277	409.663239
551.923401	418.397705
551.837463	392.566589
551.751526	415.474823
551.665649	382.576111
551.579712	418.752563
551.493713	418.619720
551.407837	402.561371
551.321960	391.820007
551.235962	389.043091
551.150085	402.178223
551.064087	379.076233
550.978210	395.739441
550.892273	402.678314
550.806335	382.246338
550.720398	411.247589
550.634460	384.650177
550.548523	415.396027
550.462585	392.340729
550.376648	393.097412
550.290710	388.566925
550.204773	389.324219
550.118835	383.917145
550.032898	389.956879
549.947021	388.072876
549.861084	380.032104
549.775085	407.173309
549.689148	385.944275
549.603271	395.488953
549.517334	380.427124
549.431396	392.602264
549.345459	373.160706
549.259521	390.596771
549.173584	378.187866
549.087646	396.488281
549.001648	363.039490
548.915710	374.319977
548.829773	380.335114
548.743835	374.081421
548.657898	380.968475
548.571960	386.975586
548.486023	390.353088
548.400024	391.978485
548.314148	396.226837
548.228149	388.230865
548.142273	362.757660
548.056274	382.740112
547.970276	371.261719
547.884399	381.622559
547.798401	380.627716
547.712524	398.833282
547.626587	391.726379
547.540588	393.345581
547.454651	407.170074
547.368652	410.526428
547.282715	390.354706
547.196777	368.453705
547.110840	367.465179
547.024902	389.109985
546.938965	382.023865
546.852966	378.421967
546.767029	394.824402
546.681091	390.351196
546.595093	381.535309
546.509155	385.757355
546.423157	382.159698
546.337219	392.456573
546.251282	392.330933
546.165344	380.057373
546.079407	386.007690
545.993469	385.884064
545.907471	366.689178
545.821472	402.102264
545.735535	368.186890
545.649536	381.925598
545.563599	377.474365
545.477661	403.318024
545.391724	375.501953
545.305725	377.976349
545.219727	384.772369
545.133850	388.970856
545.047852	393.166595
544.961914	365.398041
544.875916	370.462067
544.789978	400.557648
544.703979	365.046326
544.618042	378.732605
544.532043	395.859772
544.446106	373.316437
544.360168	377.505951
544.274170	370.491821
544.188171	391.906067
544.102234	386.613800
544.016235	404.565918
543.930298	358.829285
543.844299	381.940002
543.758362	368.917969
543.672424	406.624908
543.586365	394.462585
543.500427	379.730682
543.414490	372.737762
543.328491	386.354889
543.242554	371.639618
543.156555	386.106232
543.070618	385.981934
542.984619	361.848755
542.898621	375.447205
542.812622	363.329559
542.726685	364.925781
542.640686	356.244659
542.554749	383.524475
542.468750	391.958954
542.382751	370.444366
542.296753	358.351410
542.210815	387.305115
542.124878	370.940887
542.038818	387.909790
541.952881	385.222229
541.866882	372.289825
541.780884	367.048096
541.694885	375.462921
541.608948	363.399048
541.522949	371.809479
541.436951	373.394440
541.350952	381.796112
541.265015	373.153351
541.179016	360.257721
541.093079	400.157043
541.007080	374.494080
540.921021	377.776459
540.835083	383.608368
540.749084	366.478424
540.663086	371.460083
540.577148	390.884186
540.491150	383.962006
540.405151	385.536224
540.319153	365.886261
540.233154	389.530060
540.147156	392.797546
540.061218	382.493225
539.975220	395.086792
539.889221	364.447052
539.803223	366.023621
539.717224	371.834106
539.631226	400.502441
539.545227	373.286194
539.459229	376.549957
539.373230	360.355774
539.287231	351.782654
539.201233	371.111877
539.115295	385.358002
539.029297	397.905182
538.943298	370.751038
538.857300	362.188171
538.771301	391.610260
538.685303	372.921539
538.599243	359.305481
538.513245	366.777374
538.427307	386.887787
538.341309	368.224579
538.255310	386.636627
538.169312	387.353149
538.083313	391.436340
537.997253	380.369385
537.911316	381.087067
537.825317	367.507599
537.739258	379.158051
537.653259	373.151794
537.567322	378.911621
537.481262	380.468201
537.395264	373.627594
537.309265	382.738831
537.223267	387.648743
537.137268	379.973511
537.051208	378.172852
536.965210	390.623505
536.879272	382.116638
536.793274	380.316833
536.707214	380.193024
536.621216	371.697693
536.535217	363.207794
536.449219	371.455627
536.363159	377.188995
536.277161	361.180847
536.191162	367.749512
536.105164	389.353241
536.019104	395.908325
535.933167	362.380157
535.847107	368.939667
535.761108	390.514587
535.675110	365.362427
535.589111	370.246582
535.503052	375.127472
535.417053	342.504639
535.331055	373.216553
535.245056	375.593140
535.158997	367.145233
535.072998	372.851166
534.987000	370.233459
534.901001	358.468567
534.814941	362.508667
534.728943	368.208435
534.642944	411.294861
534.556885	387.072266
534.470886	376.981476
534.384827	394.290039
534.298828	401.629425
534.212830	402.327637
534.126770	396.391174
534.040771	395.432526
533.954773	391.159515
533.868774	362.035553
533.782715	386.762634
533.696716	406.506012
533.610657	386.509491
533.524597	371.490234
533.438660	405.279785
533.352600	396.878723
533.266541	390.136261
533.180542	389.182159
533.094482	389.054657
533.008484	372.412201
532.922485	380.544922
532.836487	397.749512
532.750427	387.719879
532.664368	390.891418
532.578369	389.938812
532.492310	402.996918
532.406311	377.325226
532.320251	410.968384
532.234192	391.073975
532.148193	388.476501
532.062134	403.981689
531.976135	408.784088
531.890137	418.516632
531.804077	413.447418
531.718018	405.094696
531.632019	413.175842
531.545959	400.722809
531.459961	425.217621
531.373901	416.871735
531.287903	424.117798
531.201843	401.836365
531.115784	398.425018
531.029785	418.782379
530.943726	415.367584
530.857727	409.497955
530.771667	422.462860
530.685608	422.323822
530.599609	412.366577
530.513550	432.678802
530.427551	421.089294
530.341492	411.959442
530.255432	433.885773
530.169373	409.237610
530.083374	442.582275
529.997253	424.477783
529.911255	455.347229
529.825256	442.144897
529.739136	426.504730
529.653137	457.342773
529.567139	458.006927
529.481018	473.335022
529.395020	443.859711
529.308960	456.739746
529.222900	477.750061
529.136902	440.166077
529.050842	481.501526
528.964783	491.912598
528.878723	462.489044
528.792664	473.711914
528.706665	476.804565
528.620544	453.098938
528.534485	460.254883
528.448486	473.086334
528.362427	442.915588
528.276428	479.261169
528.190369	475.049438
528.104248	476.513184
528.018250	447.190979
527.932190	434.085327
527.846130	468.754242
527.760071	449.175385
527.674011	474.107544
527.587952	467.480347
527.501892	447.921112
527.415894	458.280151
527.329773	458.936432
527.243774	471.707977
527.157715	483.663544
527.071655	478.660217
526.985657	468.818665
526.899536	479.149780
526.813477	482.216522
526.727417	469.158875
526.641357	489.955414
526.555298	485.765076
526.469299	481.577454
526.383240	499.128754
526.297119	490.915405
526.211060	501.211212
526.125061	517.129822
526.039001	481.583191
525.952881	498.301300
525.866821	462.784332
525.780762	501.183228
525.694702	491.381897
525.608643	516.903320
525.522583	527.162598
525.436523	521.372681
525.350464	495.540405
525.264404	502.589935
525.178345	525.660950
525.092285	497.449615
525.006165	510.096710
524.920105	506.725037
524.834106	508.157013
524.748047	535.987366
524.661926	527.811890
524.575867	517.243469
524.489807	537.850098
524.403748	552.850525
524.317688	559.854309
524.231567	563.659851
524.145569	564.270325
524.059448	527.381104
523.973389	564.692078
523.887329	542.178955
523.801270	589.024658
523.715210	550.582397
523.629150	564.736328
523.543030	564.548096
523.456970	577.891785
523.370911	571.333252
523.284790	589.438354
523.198730	595.603333
523.112671	591.429993
523.026611	577.723328
522.940552	602.951416
522.854431	605.926697
522.768372	576.351196
522.682312	617.426331
522.596191	597.386597
522.510132	615.427856
522.424072	596.987610
522.338013	617.394409
522.251892	611.642151
522.165833	623.317993
522.079712	612.816895
521.993652	636.356689
521.907593	629.022888
521.821533	638.304077
521.735413	619.113953
521.649353	633.924988
521.563293	644.775269
521.477173	631.921082
521.391113	649.871277
521.305054	660.704956
521.218933	666.796692
521.132874	683.139160
521.046753	626.921204
520.960693	666.127014
520.874634	658.811401
520.788513	680.648804
520.702454	656.007446
520.616333	695.937866
520.530273	688.621643
520.444214	677.376526
520.358093	715.686401
520.272034	694.218872
520.185913	699.487610
520.099854	702.395691
520.013733	716.297485
519.927673	688.576843
519.841553	693.055115
519.755493	717.145813
519.669373	682.393188
519.583313	698.630127
519.497253	730.532654
519.411133	705.996643
519.325012	737.091736
519.238892	722.749329
519.152832	763.210999
519.066711	740.261536
518.980652	734.536926
518.894531	768.697571
518.808472	732.479614
518.722412	759.584595
518.636292	739.017822
518.550171	730.178894
518.464111	752.572815
518.377991	776.512451
518.291931	770.790039
518.205811	793.927246
518.119690	813.150635
518.033630	786.378418
517.947510	793.125549
517.861389	806.877502
517.775330	801.155640
517.689270	830.461609
517.603088	815.398804
517.517029	838.457642
517.430908	846.727844
517.344849	824.678894
517.258728	865.582031
517.172607	877.717957
517.086548	882.080750
517.000427	887.216736
516.914307	890.021179
516.828186	871.879883
516.742126	887.869629
516.656006	882.143738
516.569885	938.414185
516.483826	921.829712
516.397705	930.036621
516.311646	899.531677
516.225525	944.885620
516.139404	950.755127
516.053284	925.686951
515.967163	949.339478
515.881104	923.515625
515.794983	931.701477
515.708862	942.970825
515.622742	968.128967
515.536621	929.212891
515.450500	952.043823
515.364380	944.780396
515.278320	972.987183
515.192200	979.594421
515.106079	1007.770020
515.019958	998.956543
514.933899	967.820435
514.847778	985.965027
514.761658	1017.177368
514.675537	1031.446777
514.589417	1019.563782
514.503296	1003.845398
514.417175	1044.997681
514.331116	1053.092651
514.244995	1045.057007
514.158875	1027.815430
514.072754	1064.298950
513.986633	1054.733032
513.900513	1097.316895
513.814392	1089.278931
513.728271	1082.012573
513.642151	1086.241455
513.556091	1074.385986
513.469971	1074.021240
513.383850	1122.632935
513.297729	1136.021484
513.211609	1122.635010
513.125488	1153.597168
513.039368	1141.741821
512.953247	1190.247070
512.867126	1203.588989
512.781006	1184.857178
512.694885	1163.085327
512.608765	1214.568237
512.522644	1185.936646
512.436523	1201.543579
512.350403	1189.702515
512.264282	1212.916016
512.178162	1220.119385
512.092041	1236.453979
512.005859	1207.872070
511.919769	1215.829956
511.833649	1217.697632
511.747498	1208.158936
511.661377	1247.270752
511.575287	1274.198853
511.489166	1232.748779
511.403046	1274.089600
511.316895	1266.064819
511.230743	1264.115601
511.144653	1251.548218
511.058533	1303.440918
510.972382	1308.302246
510.886261	1261.633789
510.800140	1311.196899
510.714020	1303.177124
510.627899	1305.003174
510.541748	1305.314209
510.455627	1347.229492
510.369476	1308.203735
510.283356	1315.316162
510.197205	1344.337891
510.111115	1337.835205
510.024994	1339.643433
509.938812	1301.440796
509.852692	1315.333984
509.766571	1325.445435
509.680450	1340.074585
509.594299	1354.693604
509.508209	1356.490967
509.422028	1381.640625
509.335907	1358.575073
509.249786	1352.087402
509.163666	1345.604004
509.077484	1343.638672
508.991364	1349.947144
508.905243	1348.732910
508.819122	1361.798706
508.732971	1365.839966
508.646851	1373.633301
508.560699	1367.907104
508.474548	1380.197021
508.388397	1348.963257
508.302246	1362.000732
508.216125	1366.781860
508.129974	1427.021484
508.043854	1392.067383
507.957733	1416.305786
507.871552	1455.501709
507.785431	1426.560791
507.699280	1428.315674
507.613159	1442.036255
507.527008	1416.119751
507.440857	1432.076782
507.354706	1410.664063
507.268616	1431.093140
507.182434	1364.895264
507.096283	1377.115112
507.010162	1337.842163
506.924011	1342.603394
506.837860	1330.957275
506.751740	1320.064331
506.665558	1322.590820
506.579437	1272.974731
506.493317	1252.432373
506.407135	1290.707642
506.321014	1291.007568
506.234833	1286.843994
506.148712	1289.375366
506.062561	1250.278320
505.976410	1268.424561
505.890259	1253.131348
505.804108	1215.571533
505.717957	1211.441162
505.631805	1205.829346
505.545654	1224.700439
505.459503	1164.213745
505.373352	1206.065430
505.287201	1189.346924
505.201050	1194.862915
505.114929	1194.450684
505.028778	1143.701050
504.942627	1135.906372
504.856445	1129.596313
504.770325	1119.593018
504.684143	1133.991211
504.597992	1100.345459
504.511841	1109.568970
504.425690	1089.985352
504.339539	1100.682129
504.253418	1092.922241
504.167206	1114.675781
504.081085	1106.916016
503.994904	1110.219360
503.908783	1126.785156
503.822601	1080.720947
503.736450	1109.067993
503.650299	1099.850220
503.564148	1084.015381
503.477966	1031.407837
503.391785	1046.494507
503.305634	1036.575195
503.219513	974.484375
503.133331	981.493469
503.047180	988.497498
502.961029	952.182190
502.874878	965.062317
502.788696	965.461609
502.702576	902.789795
502.616394	920.805054
502.530212	924.150208
502.444061	894.525146
502.357880	861.990967
502.271759	883.655334
502.185577	871.639099
502.099396	852.315125
502.013245	864.452271
501.927063	813.706848
501.840942	837.542114
501.754761	850.401917
501.668579	809.208008
501.582428	811.117249
501.496246	800.617981
501.410126	795.962402
501.323944	780.370178
501.237762	794.680298
501.151611	752.133057
501.065460	767.171326
500.979248	769.817871
500.893097	744.068359
500.806915	714.697693
500.720764	692.622742
500.634583	733.110107
500.548401	685.597534
500.462250	673.730347
500.376099	703.283691
500.289917	679.797913
500.203735	638.903687
500.117554	675.695679
500.031403	660.224365
